10 0.2882339954 0.3295118809 0.9363660812
20 1.0306870937 0.6469898224 1.3490810394
40 3.6811780930 2.1431350708 3.0905799866
80 14.5120990276 8.4515879154 10.4030570984
160 57.1473519802 33.2615509033 37.4869420528
320 227.6652700901 128.0671319962 140.9342029095
